1653400200.0,29070.46000000,29176.57000000,29035.85000000,29076.21000000,589.01976000,1653400499999,17143017.14150230,8279,274.65859000,7993814.40300060,0
1653400500.0,29076.21000000,29112.30000000,28910.00000000,28960.87000000,1421.40830000,1653400799999,41216524.27351710,16807,422.90491000,12262430.27534050,0
1653400800.0,28960.87000000,29023.30000000,28892.96000000,28950.00000000,667.35927000,1653401099999,19309569.15282810,9486,295.13451000,8539857.32386960,0
1653401100.0,28950.00000000,28986.62000000,28721.67000000,28750.86000000,1462.46538000,1653401399999,42158325.16535670,18265,542.73911000,15641595.80897920,0
1653401400.0,28750.86000000,28824.35000000,28669.00000000,28775.24000000,951.62340000,1653401699999,27350456.23511260,13423,441.19774000,12682132.25370080,0
1653401700.0,28775.25000000,28847.98000000,28740.03000000,28745.67000000,549.10237000,1653401999999,15807489.34310770,7633,266.91096000,7683562.70687660,0
1653402000.0,28745.66000000,28941.20000000,28745.66000000,28869.97000000,499.93732000,1653402299999,14432475.53069390,8168,260.10290000,7506960.90448820,0
1653402300.0,28869.97000000,28940.00000000,28830.00000000,28928.99000000,488.94817000,1653402599999,14124730.88939640,6170,318.85144000,9212276.35088580,0
1653402600.0,28928.98000000,29122.75000000,28905.00000000,28997.70000000,838.94045000,1653402899999,24362931.55545450,10412,426.43758000,12381975.44050780,0
1653402900.0,28997.70000000,29059.73000000,28934.05000000,28942.85000000,344.18977000,1653403199999,9982597.25907270,5393,164.46871000,4770121.25393130,0
1653403200.0,28942.85000000,28990.00000000,28879.45000000,28982.70000000,286.00729000,1653403499999,8278230.81529630,5125,137.40363000,3977128.13584060,0
1653403500.0,28982.70000000,29038.42000000,28890.45000000,28910.65000000,289.53956000,1653403799999,8389542.43282950,5089,145.84551000,4226017.06155460,0
1653403800.0,28910.65000000,28974.76000000,28895.84000000,28923.19000000,311.14951000,1653404099999,9000380.08766980,4670,136.32553000,3942600.79603870,0
1653404100.0,28923.20000000,29069.04000000,28914.43000000,29069.03000000,292.81210000,1653404399999,8482012.06858560,4048,183.64299000,5319159.35799360,0
1653404400.0,29069.04000000,29113.80000000,29023.43000000,29053.45000000,379.11866000,1653404699999,11022259.96265590,5142,188.80125000,5488802.36947610,0
1653404700.0,29053.45000000,29104.51000000,29022.01000000,29061.06000000,200.05141000,1653404999999,5813640.07524910,2968,96.05035000,2791185.17931850,0
1653405000.0,29061.06000000,29081.79000000,29022.94000000,29023.76000000,205.88209000,1653405299999,5979705.85635070,3244,95.95354000,2786850.01329110,0
1653405300.0,29023.77000000,29123.38000000,29001.03000000,29012.28000000,329.67137000,1653405599999,9577351.88093570,4197,172.97016000,5024268.03424340,0
1653405600.0,29012.29000000,29051.10000000,28979.93000000,29030.33000000,213.88785000,1653405899999,6203169.64458870,3378,124.88930000,3621759.21253970,0
1653405900.0,29030.32000000,29135.44000000,29025.62000000,29115.53000000,204.05052000,1653406199999,5932716.85171940,3627,129.50051000,3765217.16678230,0
1653406200.0,29115.53000000,29156.56000000,29045.01000000,29095.12000000,288.57546000,1653406499999,8396201.08542520,4276,130.93585000,3809159.93037820,0
1653406500.0,29095.13000000,29114.86000000,29070.00000000,29084.49000000,166.60643000,1653406799999,4846291.00987370,2841,97.26654000,2829352.26883050,0
1653406800.0,29084.49000000,29282.99000000,29084.49000000,29267.96000000,423.99411000,1653407099999,12374395.12994910,6131,229.95638000,6712365.25667900,0
1653407100.0,29267.97000000,29650.00000000,29266.37000000,29541.55000000,2300.29257000,1653407399999,67770301.33073250,19783,1557.85553000,45890260.46321720,0
1653407400.0,29541.56000000,29546.74000000,29400.00000000,29495.30000000,739.15633000,1653407699999,21777151.41015200,7762,252.66265000,7449119.20662190,0
1653407700.0,29495.30000000,29500.00000000,29298.99000000,29382.31000000,1075.68550000,1653407999999,31594083.66935260,8703,586.77023000,17222912.64250100,0
1653408000.0,29382.32000000,29456.32000000,29375.78000000,29425.30000000,397.88564000,1653408299999,11701919.97961390,5717,190.37787000,5599343.35159980,0
1653408300.0,29425.31000000,29513.52000000,29393.00000000,29512.61000000,485.83894000,1653408599999,14318048.56766010,4948,355.80230000,10489269.12592490,0
1653408600.0,29512.60000000,29535.13000000,29479.97000000,29520.00000000,295.36543000,1653408899999,8715335.33911940,4282,132.43198000,3907410.64006850,0
1653408900.0,29519.99000000,29593.77000000,29444.68000000,29490.65000000,651.91002000,1653409199999,19252902.31178430,7214,293.00541000,8654760.49560450,0
1653409200.0,29490.64000000,29491.38000000,29423.29000000,29447.87000000,230.47103000,1653409499999,6787753.42839360,4619,87.24084000,2569123.46769300,0
1653409500.0,29447.87000000,29448.55000000,29331.58000000,29354.72000000,270.82907000,1653409799999,7962240.83391710,4461,111.54502000,3279031.05935100,0
1653409800.0,29354.71000000,29396.02000000,29281.71000000,29290.61000000,346.06737000,1653410099999,10148966.45630920,5107,127.38821000,3734977.89750040,0
1653410100.0,29290.61000000,29338.37000000,29275.00000000,29288.53000000,222.72084000,1653410399999,6526904.04226340,3562,116.61965000,3417168.93393550,0
1653410400.0,29288.52000000,29356.64000000,29288.52000000,29317.74000000,239.66248000,1653410699999,7026803.26351120,3650,117.69957000,3451164.67920970,0
1653410700.0,29317.74000000,29370.00000000,29303.07000000,29322.94000000,164.62112000,1653410999999,4827604.38383020,3278,85.49274000,2507198.05219550,0
1653411000.0,29322.94000000,29334.09000000,29241.95000000,29287.42000000,241.54437000,1653411299999,7074563.20543810,4041,105.11120000,3078195.61229380,0
1653411300.0,29287.41000000,29358.18000000,29287.41000000,29328.15000000,188.25866000,1653411599999,5521832.51940110,3195,103.46796000,3034406.20444280,0
1653411600.0,29328.16000000,29329.83000000,29229.52000000,29246.64000000,260.98986000,1653411899999,7639912.49845890,5302,102.38919000,2996706.48898970,0
1653411900.0,29246.65000000,29282.76000000,29243.53000000,29251.92000000,154.26405000,1653412199999,4514403.04797470,2863,82.36244000,2410300.90474590,0
1653412200.0,29251.93000000,29297.15000000,29251.84000000,29266.91000000,142.35350000,1653412499999,4167444.36056810,2594,73.31973000,2146259.39900820,0
1653412500.0,29266.90000000,29296.93000000,29248.53000000,29274.01000000,184.01922000,1653412799999,5387440.24715420,2471,95.59904000,2798627.18027710,0
1653412800.0,29274.00000000,29283.96000000,29150.81000000,29184.84000000,793.09243000,1653413099999,23161444.68215340,5227,192.71487000,5626713.95794150,0
1653413100.0,29184.84000000,29240.00000000,29163.63000000,29226.15000000,165.30000000,1653413399999,4826665.29613770,2848,82.43863000,2406871.01550650,0
1653413400.0,29226.15000000,29238.27000000,29195.00000000,29229.66000000,149.07557000,1653413699999,4354211.50312040,2423,76.23580000,2226684.34252120,0
1653413700.0,29229.66000000,29287.85000000,29222.95000000,29273.60000000,124.60990000,1653413999999,3646167.17857630,2567,75.10461000,2197486.48927340,0
1653414000.0,29273.60000000,29340.00000000,29273.60000000,29312.27000000,419.85310000,1653414299999,12305220.68222650,3613,268.00131000,7853619.77657280,0
1653414300.0,29312.27000000,29350.00000000,29295.78000000,29304.55000000,405.36458000,1653414599999,11882313.58542340,2900,281.38771000,8246925.23275220,0
1653414600.0,29304.55000000,29325.42000000,29292.69000000,29319.32000000,148.11189000,1653414899999,4341102.50704180,2272,64.96679000,1904076.72725450,0
1653414900.0,29319.33000000,29398.09000000,29305.34000000,29341.02000000,282.54639000,1653415199999,8295830.62251690,3458,109.31948000,3209187.80078890,0
1653415200.0,29341.02000000,29366.79000000,29311.01000000,29313.10000000,182.25981000,1653415499999,5345951.13443270,2644,94.43787000,2769851.10385010,0
1653415500.0,29313.10000000,29465.71000000,29307.55000000,29419.87000000,276.78763000,1653415799999,8130071.34482340,4017,156.40749000,4594641.42980550,0
1653415800.0,29419.86000000,29487.67000000,29402.80000000,29405.31000000,279.86069000,1653416099999,8240933.72875180,3876,131.23494000,3864368.72509940,0
1653416100.0,29405.31000000,29445.30000000,29365.12000000,29373.19000000,207.03643000,1653416399999,6088628.46266530,3127,98.76013000,2904658.89257500,0
1653416400.0,29373.19000000,29403.61000000,29334.02000000,29397.82000000,188.65391000,1653416699999,5540803.97904470,3102,91.51333000,2687484.92079850,0
1653416700.0,29397.81000000,29424.47000000,29380.10000000,29400.65000000,158.61798000,1653416999999,4663925.90411390,2459,79.67592000,2342545.37064060,0
1653417000.0,29400.65000000,29425.54000000,29377.58000000,29417.00000000,189.70838000,1653417299999,5578045.24435110,2420,96.03658000,2823563.11979710,0
1653417300.0,29417.00000000,29448.81000000,29391.75000000,29425.62000000,325.99314000,1653417599999,9592091.96595360,2863,138.74068000,4081752.97286410,0
1653417600.0,29425.63000000,29425.63000000,29268.49000000,29274.38000000,314.02937000,1653417899999,9210534.12888440,3600,140.60257000,4124287.16414690,0
1653417900.0,29274.38000000,29307.30000000,29175.00000000,29189.98000000,322.63104000,1653418199999,9434381.89769840,4332,140.54574000,4109776.32946410,0
1653418200.0,29189.98000000,29276.71000000,29153.71000000,29177.35000000,322.39458000,1653418499999,9412922.86175180,3438,191.63458000,5595931.10645520,0
1653418500.0,29177.34000000,29187.32000000,29101.00000000,29176.16000000,783.73119000,1653418799999,22843997.03311530,5180,187.93479000,5477419.55697740,0
1653418800.0,29176.16000000,29245.71000000,29161.40000000,29232.49000000,255.44155000,1653419099999,7458804.47428750,3764,131.62488000,3842763.37546860,0
1653419100.0,29232.50000000,29281.27000000,29226.06000000,29245.92000000,231.61366000,1653419399999,6777307.57652580,3260,112.95900000,3305276.01501060,0
1653419400.0,29245.93000000,29292.51000000,29231.88000000,29251.90000000,175.75500000,1653419699999,5142357.61113660,2940,84.80533000,2481106.57951370,0
1653419700.0,29251.89000000,29307.04000000,29248.54000000,29250.97000000,190.36042000,1653419999999,5571633.54704400,2905,102.10437000,2988518.04491660,0
1653420000.0,29250.96000000,29300.00000000,29205.17000000,29297.71000000,440.52286000,1653420299999,12892983.44109110,4116,261.98555000,7670066.59127030,0
1653420300.0,29297.71000000,29405.66000000,29284.23000000,29352.13000000,361.69363000,1653420599999,10610147.42758990,4442,238.90817000,7005522.02693590,0
1653420600.0,29352.13000000,29375.96000000,29331.46000000,29344.43000000,188.89620000,1653420899999,5544387.96987560,2529,88.31375000,2591768.40906920,0
1653420900.0,29344.44000000,29470.50000000,29344.43000000,29422.31000000,575.42083000,1653421199999,16918929.69880980,4694,361.66354000,10633377.52504450,0
1653421200.0,29422.30000000,29444.10000000,29388.03000000,29388.04000000,294.07919000,1653421499999,8652582.64710120,3184,143.39592000,4219163.63531140,0
1653421500.0,29388.03000000,29444.12000000,29380.00000000,29417.09000000,169.27447000,1653421799999,4980241.63564030,2842,94.66706000,2785224.36110270,0
1653421800.0,29417.10000000,29439.99000000,29363.59000000,29380.00000000,185.57354000,1653422099999,5456797.48726790,2758,90.29005000,2654719.66917830,0
1653422100.0,29380.01000000,29391.73000000,29362.00000000,29391.62000000,142.48788000,1653422399999,4185684.46881470,2383,89.57340000,2631148.15476670,0
1653422400.0,29391.62000000,29419.90000000,29371.30000000,29411.51000000,109.48484000,1653422699999,3218682.57400950,2391,55.02243000,1617418.50098860,0
1653422700.0,29411.51000000,29413.00000000,29335.91000000,29355.17000000,75.61964000,1653422999999,2220693.13633790,1901,34.32749000,1007838.66474370,0
1653423000.0,29355.16000000,29395.79000000,29339.30000000,29380.56000000,56.60386000,1653423299999,1662495.65178070,1625,30.77207000,903657.34226860,0
1653423300.0,29381.28000000,29395.17000000,29370.00000000,29378.33000000,42.32030000,1653423599999,1243571.23203090,1270,21.31731000,626373.84355390,0
1653423600.0,29378.34000000,29378.34000000,29250.22000000,29330.50000000,270.89212000,1653423899999,7936522.28264760,4324,128.93602000,3777141.75431270,0
1653423900.0,29330.49000000,29363.34000000,29315.40000000,29350.17000000,84.85363000,1653424199999,2489850.93137940,1759,48.32183000,1417909.22660000,0
1653424200.0,29350.17000000,29366.16000000,29320.00000000,29339.19000000,57.07851000,1653424499999,1675372.04824300,1560,31.63680000,928616.92788410,0
1653424500.0,29339.19000000,29379.90000000,29339.18000000,29379.90000000,57.74113000,1653424799999,1695951.88822170,1678,29.65355000,870888.40431280,0
1653424800.0,29379.89000000,29387.53000000,29371.93000000,29381.12000000,66.38192000,1653425099999,1950279.84575130,1284,26.73566000,785431.53308490,0
1653425100.0,29381.12000000,29423.43000000,29381.11000000,29422.69000000,132.27275000,1653425399999,3889571.80383910,2208,82.73716000,2432841.09940660,0
1653425400.0,29422.69000000,29465.19000000,29390.55000000,29460.11000000,118.74238000,1653425699999,3493201.05050570,2113,65.95816000,1940961.06248450,0
1653425700.0,29460.12000000,29493.99000000,29439.95000000,29462.95000000,210.23408000,1653425999999,6194557.18687760,3131,106.54896000,3139441.54341420,0
1653426000.0,29462.95000000,29523.00000000,29416.74000000,29449.15000000,304.12045000,1653426299999,8963289.74321920,3792,99.21397000,2924775.75478780,0
1653426300.0,29449.14000000,29475.00000000,29446.88000000,29474.83000000,72.84765000,1653426599999,2146314.29770060,1668,40.40704000,1190487.41133260,0
1653426600.0,29474.83000000,29599.98000000,29474.83000000,29544.98000000,242.52179000,1653426899999,7163153.51340780,4207,125.70603000,3712642.55730750,0
1653426900.0,29544.98000000,29546.42000000,29497.00000000,29506.68000000,107.31527000,1653427199999,3167265.67081040,2002,35.34123000,1043067.01016770,0
1653427200.0,29506.69000000,29546.08000000,29503.60000000,29541.24000000,92.90668000,1653427499999,2742426.65731900,1900,47.74834000,1409346.53852150,0
1653427500.0,29541.23000000,29576.00000000,29494.80000000,29558.60000000,139.94949000,1653427799999,4133796.13135530,2730,83.63950000,2470350.25265600,0
1653427800.0,29558.59000000,29560.51000000,29513.23000000,29513.24000000,39.14566000,1653428099999,1156395.62722480,1907,15.39752000,454863.45875340,0
1653428100.0,29513.23000000,29524.37000000,29491.10000000,29504.83000000,38.77906000,1653428399999,1144340.42364790,1761,21.75143000,641877.28633500,0
1653428400.0,29504.83000000,29597.37000000,29504.82000000,29563.35000000,89.49655000,1653428699999,2644261.55171060,2474,62.87477000,1857543.44782640,0
1653428700.0,29563.35000000,29595.86000000,29525.03000000,29544.60000000,72.05805000,1653428999999,2130076.28912890,2200,27.96835000,826771.08574330,0
1653429000.0,29544.60000000,29598.91000000,29538.88000000,29576.24000000,105.14199000,1653429299999,3109416.50856600,2137,45.53211000,1346404.76087740,0
1653429300.0,29576.23000000,29650.00000000,29572.20000000,29586.76000000,158.59626000,1653429599999,4694926.03503290,3450,87.40846000,2587597.88940230,0
1653429600.0,29586.76000000,29637.36000000,29532.95000000,29547.99000000,161.52971000,1653429899999,4777313.37255300,3611,56.23424000,1663400.95511800,0
1653429900.0,29547.98000000,29595.25000000,29546.51000000,29576.01000000,139.81310000,1653430199999,4133717.96243640,2194,79.80920000,2359556.76773490,0
1653430200.0,29576.00000000,29621.65000000,29576.00000000,29615.32000000,110.53079000,1653430499999,3272492.22558620,2170,58.18269000,1722468.88725110,0
1653430500.0,29615.32000000,29630.00000000,29588.02000000,29603.57000000,87.88369000,1653430799999,2602708.39997630,2419,43.33303000,1283229.00141150,0
1653430800.0,29603.57000000,29638.51000000,29587.00000000,29592.92000000,219.76275000,1653431099999,6507434.05642030,2750,87.59788000,2594205.26472780,0
1653431100.0,29592.92000000,29599.90000000,29571.51000000,29578.52000000,74.04180000,1653431399999,2190331.64899810,1669,34.76217000,1028279.37900980,0
1653431400.0,29578.51000000,29578.52000000,29561.81000000,29566.47000000,111.33409000,1653431699999,3292215.47614300,1477,30.46897000,900806.25462280,0
1653431700.0,29566.48000000,29589.31000000,29531.84000000,29569.81000000,119.15159000,1653431999999,3522264.96169260,2059,69.74628000,2061742.78249370,0
1653432000.0,29569.80000000,29574.30000000,29554.96000000,29574.30000000,50.33731000,1653432299999,1488216.51329860,1285,28.71994000,849103.93865730,0
1653432300.0,29574.30000000,29602.54000000,29574.29000000,29592.61000000,83.73084000,1653432599999,2477917.53307390,1511,49.79741000,1473617.36015090,0
1653432600.0,29592.61000000,29619.30000000,29578.08000000,29619.30000000,94.10930000,1653432899999,2784907.09783570,1695,41.30089000,1222276.79608810,0
1653432900.0,29619.29000000,29619.30000000,29596.95000000,29605.60000000,50.69171000,1653433199999,1500943.05404970,1443,15.34414000,454252.33840200,0
1653433200.0,29605.60000000,29625.41000000,29583.46000000,29588.23000000,98.72400000,1653433499999,2922291.72307400,2482,31.18448000,923124.77116760,0
1653433500.0,29588.22000000,29783.18000000,29582.11000000,29733.42000000,429.06776000,1653433799999,12739345.05775780,5325,259.36453000,7700097.34163510,0
1653433800.0,29733.43000000,29845.86000000,29697.05000000,29773.76000000,641.47911000,1653434099999,19089656.81530030,6256,379.95264000,11303877.58649870,0
1653434100.0,29773.77000000,29821.59000000,29744.52000000,29801.02000000,429.00993000,1653434399999,12783893.07962570,3500,337.04435000,10043301.44321970,0
1653434400.0,29801.03000000,29801.03000000,29699.68000000,29720.01000000,433.56321000,1653434699999,12892583.47306310,2832,227.67244000,6767058.42323080,0
1653434700.0,29720.02000000,29728.04000000,29678.12000000,29693.24000000,172.72500000,1653434999999,5129994.61701610,2331,108.08363000,3209889.77966010,0
1653435000.0,29693.24000000,29739.90000000,29649.05000000,29666.38000000,634.53114000,1653435299999,18840498.37902140,4648,437.62118000,12992144.57732420,0
1653435300.0,29666.38000000,29669.51000000,29636.17000000,29636.18000000,105.58480000,1653435599999,3130606.54711500,2037,41.78947000,1239089.05592450,0
1653435600.0,29636.17000000,29643.58000000,29633.70000000,29639.27000000,40.71191000,1653435899999,1206627.90991860,1632,28.49679000,844591.28820520,0
1653435900.0,29639.27000000,29643.70000000,29636.01000000,29643.69000000,36.36846000,1653436199999,1077923.26104700,1059,15.60200000,462444.83372940,0
1653436200.0,29643.69000000,29682.19000000,29643.69000000,29674.01000000,64.29136000,1653436499999,1907427.50101210,1512,36.65611000,1087346.22032790,0
1653436500.0,29674.02000000,29682.27000000,29641.97000000,29654.58000000,46.70054000,1653436799999,1385108.56533260,1467,21.37716000,633984.64917680,0
1653436800.0,29654.58000000,29688.92000000,29633.95000000,29659.93000000,155.79025000,1653437099999,4621254.01905090,3059,86.02303000,2551537.31864440,0
1653437100.0,29659.93000000,29659.94000000,29584.21000000,29617.62000000,363.80241000,1653437399999,10770708.57693710,2890,121.04717000,3584436.93826440,0
1653437400.0,29617.61000000,29617.62000000,29564.71000000,29573.31000000,108.00705000,1653437699999,3194707.57285620,2393,54.55373000,1613420.89292240,0
1653437700.0,29573.32000000,29611.40000000,29557.36000000,29593.64000000,70.80089000,1653437999999,2094958.74504870,1822,38.09317000,1126962.70387680,0
1653438000.0,29593.63000000,29617.69000000,29584.57000000,29600.01000000,59.69992000,1653438299999,1767262.98524100,1664,32.07897000,949573.14596020,0
1653438300.0,29600.02000000,29611.41000000,29581.56000000,29596.45000000,86.37853000,1653438599999,2556567.10726710,1582,28.88234000,854841.19669140,0
1653438600.0,29596.44000000,29609.79000000,29567.54000000,29567.55000000,48.11900000,1653438899999,1423785.75407050,1565,19.92433000,589540.14256620,0
1653438900.0,29567.54000000,29609.79000000,29563.24000000,29602.18000000,68.93341000,1653439199999,2039070.88321990,1805,25.74269000,761559.97848640,0
1653439200.0,29602.19000000,29640.02000000,29602.18000000,29638.14000000,69.85269000,1653439499999,2069498.00780240,1812,53.20182000,1576175.07088830,0
1653439500.0,29638.15000000,29648.39000000,29600.03000000,29600.58000000,57.16095000,1653439799999,1694047.89697560,1820,18.50442000,548425.87075920,0
1653439800.0,29600.58000000,29632.09000000,29600.57000000,29614.67000000,102.60795000,1653440099999,3039274.05916280,1568,40.32788000,1194393.40874350,0
1653440100.0,29614.66000000,29627.40000000,29605.49000000,29625.21000000,46.22251000,1653440399999,1368953.73069600,1480,28.04509000,830650.94853810,0
1653440400.0,29625.20000000,29625.21000000,29573.04000000,29613.44000000,56.39509000,1653440699999,1669118.52609760,1947,22.48081000,665249.60128030,0
1653440700.0,29613.44000000,29654.00000000,29613.44000000,29648.27000000,61.27898000,1653440999999,1816292.95393400,1571,27.20394000,806299.09753580,0
1653441000.0,29648.27000000,29680.03000000,29640.01000000,29677.87000000,75.28544000,1653441299999,2233106.28308540,1907,40.42446000,1198973.25647000,0
1653441300.0,29677.88000000,29704.84000000,29661.51000000,29672.25000000,77.02635000,1653441599999,2286218.46914940,2079,33.40342000,991555.65377120,0
1653441600.0,29672.25000000,29672.25000000,29596.67000000,29604.76000000,96.68055000,1653441899999,2864169.84353810,1943,19.17454000,567866.52975790,0
1653441900.0,29604.76000000,29619.82000000,29588.87000000,29597.04000000,77.34185000,1653442199999,2289290.95821260,1470,42.39260000,1254641.25012360,0
1653442200.0,29597.03000000,29645.82000000,29597.03000000,29635.66000000,47.92134000,1653442499999,1419689.55337810,1530,27.52129000,815248.43230670,0
1653442500.0,29635.66000000,29653.74000000,29623.69000000,29652.28000000,42.04820000,1653442799999,1246262.36407500,1298,21.49332000,637038.56678670,0
1653442800.0,29652.28000000,29664.69000000,29648.48000000,29648.48000000,76.51525000,1653443099999,2269163.94959510,1613,47.20906000,1400010.60911680,0
1653443100.0,29648.49000000,29709.02000000,29641.71000000,29694.86000000,81.26756000,1653443399999,2412450.37173570,1905,50.15486000,1488748.61275470,0
1653443400.0,29694.85000000,29722.27000000,29687.67000000,29709.93000000,90.49701000,1653443699999,2688144.24751630,2121,54.57248000,1620976.65163250,0
1653443700.0,29709.93000000,29803.22000000,29700.41000000,29789.69000000,339.48969000,1653443999999,10104779.06151080,4153,232.77043000,6928266.95189830,0
1653444000.0,29789.69000000,29899.00000000,29766.87000000,29777.42000000,333.09729000,1653444299999,9938032.48072190,5087,183.64183000,5477896.48547250,0
1653444300.0,29777.41000000,29793.25000000,29741.99000000,29748.28000000,90.09335000,1653444599999,2682155.79257470,2101,40.16967000,1195854.18880810,0
1653444600.0,29748.28000000,29821.00000000,29734.07000000,29796.98000000,123.84003000,1653444899999,3689551.84268870,2320,55.36129000,1649416.22939760,0
1653444900.0,29796.97000000,29839.99000000,29784.12000000,29824.02000000,70.91519000,1653445199999,2114307.53285990,2143,46.03694000,1372455.86005470,0
1653445200.0,29824.02000000,30123.00000000,29821.02000000,30034.39000000,1027.20512000,1653445499999,30830031.42759040,13123,657.93294000,19744831.04841700,0
1653445500.0,30034.40000000,30039.97000000,29928.78000000,30009.18000000,381.10797000,1653445799999,11426614.99138640,5446,163.01982000,4887604.94117440,0
1653445800.0,30009.18000000,30077.86000000,29981.56000000,30058.46000000,493.67212000,1653446099999,14821600.49592080,5331,238.22855000,7151236.34071830,0
1653446100.0,30058.46000000,30078.85000000,30016.90000000,30030.33000000,266.80968000,1653446399999,8015268.17231580,3720,97.84794000,2939414.72932450,0
1653446400.0,30030.32000000,30086.26000000,30021.49000000,30052.50000000,154.57159000,1653446699999,4646036.64238090,3105,104.28251000,3134326.79044870,0
1653446700.0,30052.51000000,30106.38000000,30022.82000000,30074.07000000,278.95551000,1653446999999,8388440.15720720,3638,199.07461000,5987727.38673660,0
1653447000.0,30074.07000000,30180.85000000,30074.06000000,30133.19000000,331.77448000,1653447299999,9996445.43917180,5142,190.14971000,5728399.61260700,0
1653447300.0,30133.18000000,30174.98000000,30100.00000000,30114.78000000,222.11438000,1653447599999,6693556.88268290,3536,112.64353000,3394406.85631260,0
1653447600.0,30114.78000000,30173.80000000,30114.77000000,30145.70000000,173.71250000,1653447899999,5237367.71701960,3392,87.38332000,2634475.71047910,0
1653447900.0,30145.69000000,30148.28000000,30111.52000000,30115.19000000,74.20450000,1653448199999,2235660.21701240,2618,29.05682000,875435.09080500,0
1653448200.0,30115.18000000,30161.08000000,30103.57000000,30152.84000000,138.44791000,1653448499999,4171703.87613460,3581,70.40060000,2121379.92838820,0
1653448500.0,30152.84000000,30152.85000000,30104.41000000,30110.01000000,135.00512000,1653448799999,4066381.49981870,3776,77.05027000,2320647.97665370,0
1653448800.0,30110.02000000,30144.40000000,30108.23000000,30142.99000000,93.70889000,1653449099999,2822998.71932090,3037,52.59869000,1584607.43592340,0
1653449100.0,30143.00000000,30222.87000000,30131.67000000,30138.81000000,382.32369000,1653449399999,11540079.82816340,6106,239.28296000,7222805.39362890,0
1653449400.0,30138.80000000,30155.02000000,30069.59000000,30075.76000000,159.06001000,1653449699999,4788428.46763130,3222,77.74528000,2340575.31000930,0
1653449700.0,30075.76000000,30140.02000000,30073.91000000,30133.69000000,141.08946000,1653449999999,4247786.39404990,2650,63.65065000,1916067.31476010,0
1653450000.0,30133.68000000,30210.00000000,30118.86000000,30186.95000000,223.31404000,1653450299999,6735491.45447570,3612,126.23501000,3807794.94332120,0
1653450300.0,30186.95000000,30200.86000000,30128.48000000,30151.86000000,159.99677000,1653450599999,4825329.07292010,2326,70.08273000,2113582.77811710,0
1653450600.0,30151.87000000,30194.97000000,30150.71000000,30182.95000000,118.56397000,1653450899999,3577602.83282840,2295,62.03685000,1871953.43624460,0
1653450900.0,30182.94000000,30200.00000000,30142.70000000,30198.09000000,226.69553000,1653451199999,6839090.04585090,2586,62.53422000,1886887.83097490,0
1653451200.0,30198.09000000,30223.74000000,30147.53000000,30168.16000000,283.69655000,1653451499999,8565411.82650330,3719,155.34702000,4692006.76067190,0
1653451500.0,30168.17000000,30168.17000000,30095.00000000,30104.66000000,174.02485000,1653451799999,5241915.42879190,2933,51.27715000,1544198.29274620,0
1653451800.0,30104.66000000,30159.57000000,30090.01000000,30138.10000000,203.10247000,1653452099999,6117306.95163270,3145,98.04494000,2953389.11707780,0
1653452100.0,30138.09000000,30163.04000000,30107.45000000,30129.23000000,103.49397000,1653452399999,3118996.20338920,2492,49.41366000,1489078.79443740,0
1653452400.0,30129.23000000,30133.70000000,30097.15000000,30122.68000000,111.77978000,1653452699999,3366996.19175500,2853,51.92257000,1563928.73285670,0
1653452700.0,30122.67000000,30127.73000000,30095.27000000,30117.31000000,295.38499000,1653452999999,8892517.31829370,3301,217.52872000,6548211.62108230,0
1653453000.0,30117.31000000,30117.60000000,30100.92000000,30112.84000000,99.55386000,1653453299999,2997704.84601060,3046,42.74497000,1287066.13042070,0
1653453300.0,30112.84000000,30116.76000000,30068.65000000,30110.00000000,171.52249000,1653453599999,5162517.35491030,3717,73.58210000,2214871.95096400,0
1653453600.0,30110.00000000,30129.86000000,30108.49000000,30129.83000000,99.84338000,1653453899999,3007150.82035110,3609,54.51782000,1641993.36669210,0
1653453900.0,30129.84000000,30130.00000000,30083.29000000,30086.83000000,177.77802000,1653454199999,5351940.37682390,4993,96.61447000,2908568.58527560,0
1653454200.0,30086.84000000,30110.78000000,30070.01000000,30098.61000000,153.33978000,1653454499999,4614149.73478900,3679,70.83085000,2131389.24907160,0
1653454500.0,30098.60000000,30103.45000000,30071.57000000,30103.44000000,75.66971000,1653454799999,2277124.72443380,2063,39.63506000,1192702.13191390,0
1653454800.0,30103.43000000,30103.44000000,30081.00000000,30101.75000000,90.90761000,1653455099999,2735666.00689170,2635,35.60516000,1071445.84485850,0
1653455100.0,30101.74000000,30101.75000000,30068.05000000,30083.88000000,78.80805000,1653455399999,2370989.60728990,2010,33.16696000,997781.29980820,0
1653455400.0,30083.88000000,30120.76000000,30083.88000000,30110.01000000,97.10074000,1653455699999,2923350.93338190,2483,51.65094000,1555021.96072630,0
1653455700.0,30110.01000000,30140.01000000,30110.00000000,30127.96000000,104.83268000,1653455999999,3158292.79183840,2279,57.34425000,1727550.56617760,0
1653456000.0,30127.97000000,30127.97000000,30092.34000000,30097.58000000,84.23789000,1653456299999,2536890.72100430,1802,49.93437000,1503853.03685160,0
1653456300.0,30097.57000000,30097.58000000,30071.96000000,30080.43000000,92.99947000,1653456599999,2797813.22738250,2268,46.36154000,1394696.20058680,0
1653456600.0,30080.42000000,30080.43000000,29950.60000000,29964.32000000,278.50337000,1653456899999,8357922.85982200,6175,119.84846000,3596021.92669950,0
